0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.01665201819118006,-0.00029929548903040844,-0.00837474241785473,0.0026591058121220494,-0.003083576819146441,-0.00036416223796991684,-0.0035229059400817115,-0.0014116826983265422,-0.005722901201698451,-0.004825731955205083,-0.004589631711614352,0.001354756005675842,-0.000547453830233412,-0.0017406937020397059,-0.003639733526942126
0.01277527532186989,-0.0006262325039935231,-0.016745408607049848,-0.007303093884938467,0.008912308940929916,-0.002151840328372188,-0.00941558902433299,-0.000911294206219441,-0.006688658774287154,-0.005525203959917652,-0.007261082350536759,-0.0038689111339392304,-0.0009776763823278946,-0.005690136333723911,-0.0052831246766858
-0.03453012824091571,-0.006771617923902572,0.03351247416226365,-0.024193090157372157,0.007167283563539766,0.001981366016027597,0.02823037024632221,-0.0049177947542149315,-0.016616969869834464,0.01002000388506461,0.01229581827246944,0.001953531333567528,0.0004218686219086643,-0.0012941659005190906,0.011980382842070448
-0.01779371770796426,0.0003591728567456931,-0.00819669122263201,-0.003323981374906419,-0.003116386003312082,-0.0021304364221447587,-0.00566254834719022,-0.0003753575538312648,-0.00023449797709400812,-0.0028198061542344236,-0.004130276458793264,-0.0013141232693539187,0.0018630144673196089,-0.0033476111179362553,-0.0005374216181974741
-0.015238996926902617,-0.0007050626377178545,-0.007112080994156651,-0.0037225003584412113,-0.0029976270749633863,-4.6306710027138735e-06,-0.00530910982882579,-0.0010085198669862474,-0.004120335436789242,-0.0028409881398335237,-0.004634024879437695,-8.414103805273672e-05,0.0018766287761128799,-0.0018648368005997568,-0.0029944420259285028
0.012918628495394867,0.005638628577551366,-0.018774020730301558,0.009564157832199664,0.019570482771186767,-0.000193977855061041,-0.01344505160817144,-0.00180737761804565,-0.012812487826535313,-0.0076662025343734366,-0.012622477683786493,0.0028896555149654497,0.006971060570335032,-0.005111842253368753,-0.005879843555514492
-0.07903340932743862,0.004438570191161862,0.020527173237113745,-0.006240937059415765,0.004161627311604746,0.001279677263705102,0.016925557631033112,-0.0009911260230585754,-0.007759019212001474,0.001855362661655632,-0.005134914166805885,-0.0009452371254730557,-0.005496205141931847,0.008384922103272827,-0.00273271024694683
0.02831865990130657,-0.005486482538172636,0.039783801470751896,-0.019446475210979187,0.0009013545074428,-0.0011471103232897001,0.0030737732843846106,-0.009519462278862212,-0.016366287339766212,0.006653685509975129,0.011801486023220337,-0.0006455259138890672,-0.007889682567579855,-0.0059556111881414,0.005163208760073898
-0.010945889699705684,-0.0011591715380462918,-0.009694472833837502,0.006161484419599938,-0.0045023898492725055,-0.0018597075823939028,-0.008759224921307571,-0.0010693398116707606,-0.003920480461759561,-0.0041830931680261405,-0.006625657606691586,-0.000267604282069223,0.0019802440879688977,-0.002531301881836362,-0.0033840627744768062
0.011335791142477592,-0.0007803139625536063,-0.014137484757328256,0.0025405639019309605,-0.008122947588169694,-0.0006314174584505656,-0.015776239295559276,-0.001815229693885693,-0.0030830267481468574,-0.007582571360312542,-0.009490539251199717,0.0007364684106414763,0.0036124492729269,-0.0018553501544698876,-0.005710820361425845
-0.017165154163150616,-0.0015629327844743305,-0.010016663789299631,0.002861045698428156,-0.0038250690573279314,0.0011082614026293276,-0.005708034885176448,-0.0010734117226890577,-0.0023000762579839687,-0.0035608420916141592,-0.004696224080270588,0.0013337605889510845,-0.00035097338369515017,-0.001989237327337773,-0.0038151160505139957
0.04383108461385481,-0.0118454165264941,0.07640670394565018,0.034019716129580976,0.0034552879411785687,-0.009518006398234023,0.03480084546631672,0.0004480958637943138,0.010315671585102187,-0.007932271927248016,0.022863658020678544,0.014741271921340292,0.003169099366282606,0.010875111334946782,0.02360848075972516
-0.10485302739706262,0.002684690560996995,0.03510182253331866,0.034132208817145945,0.010011112620519694,-0.001900074964751033,0.021903897633883295,0.001655863165401052,-0.008566937497151126,0.0037680515876065144,0.018314182422196543,0.00432633039168369,-0.0031687242171405945,0.0001683727983032467,-0.01433843635847535
-0.016495568273743644,-0.000339448980903178,-0.008542695535036903,0.002597255804560609,-0.0035447847279039585,-0.0005219037865817784,-0.004014540494674583,-0.001097674172931047,-0.005943854094209153,-0.0035491114620004424,-0.004371547712066591,0.0005240294441566627,-0.000556396395650094,-0.0013423632764427067,-0.0035620642400982488
-0.017956616752750145,0.0042059381795467405,-0.00664808703952498,0.002912400539545578,-0.003498822646068103,-0.0006292023867188134,-0.006175868598991292,0.00011889324534823801,-0.0049896367561425535,-0.0030338469052014023,-0.007665212314443838,-0.0010842577985448278,-0.0015409036334591269,-0.0021450767570487667,-0.002630368279071721
-0.015210835725044112,-0.001160898495971568,-0.007419271904491339,-0.0026617017640939095,-0.002786377648179459,-0.0014577962918809837,-0.00539684317836617,-0.0008322943430345561,-0.0024589971932298376,-0.0026224043019538834,-0.004535696828511858,-0.0016107977971693457,0.00030094861701092536,-0.002057976060110399,-0.0008497249884985835
-0.01528591976727243,-0.0017037942687864241,-0.007515753441932537,-0.0027569985535549073,-0.0036793021175289767,-0.0003913067565360847,-0.004843968861678935,-0.0012084755892328792,-0.0014106148262379087,-0.0032934536181910634,-0.004388730531166057,0.001158653146606422,-0.00079345899393499,-0.0015591564937782237,-0.003088387230300063
-0.06944972199903972,0.003380210308679121,0.01881968881866959,-0.01142898033735466,0.0067287569355735394,-0.004351899205039005,0.012956876510008312,0.00016863216708120789,-0.006580459887858411,0.001123725670291003,-0.0008162284862039644,-0.0007068491944545727,-0.005627662725183154,0.007056325326813563,-0.002033081805507916
0.046890561035511,-0.007992441274977627,0.04667067190893836,0.059374689467348925,0.012341411995579577,-0.005201536556676319,0.046333424779544434,0.0029510562188117995,0.01778637127130608,-0.003261055457426152,0.02761314496583976,0.0076685941711077685,-8.416189375145506e-05,0.016014418159133344,0.02213418330618565
0.019168638103090645,-0.0010280123021958066,-0.019625731113491245,-0.015506024132878275,0.007755013986541666,5.113215333880786e-05,-0.010545949705028488,-0.0006657390709123376,-0.005208985634724847,-0.004008261268102954,0.02689768347076987,-0.00599521189992075,0.0002411407826090935,-0.006520223321619977,-0.005770137951000469
-0.05063934969690811,0.0037889487142063385,0.0182043518157604,-0.02677509945772199,0.008471354080240964,-0.000542037251945641,0.010045542381418197,-0.0018284861424602917,0.006396941905286471,-0.0017429465645184242,0.012016751527421309,-0.011333427612004397,0.002825809927467027,-0.004749789192112575,-0.0048992323376543705
0.01506246528377485,-0.0016274641305635393,-0.01544512657494361,-0.008400996286084478,-0.00455184098331131,-0.0016316929723418948,-0.012981725785983448,-0.005362145422818112,-0.006661461071770147,0.006077483102489542,-0.005630990552165303,-0.0006424499484200099,-0.001547059974322538,-0.003397537105567207,-0.004020125481497827
0.01231791172320438,-0.0021974081876020273,-0.018574514558432547,0.008549653841235457,-0.005815177263934359,-0.000674414171451953,-0.009860679762894727,-0.0024998510840523905,-0.0023618309003332737,-0.008057849994397497,-0.011136714959451424,0.0006563312121012518,-0.0012834294756675932,-0.0028184414467105428,-0.0070042528751377816
0.0107448052773319,-0.013579609141815004,-0.01759704190438157,0.0037827151089013457,-0.007924754224134696,0.0003987010227190704,-0.013073073778603785,-0.0008485525939330767,0.010446709592929709,-0.004969516727897207,-0.006817838425435599,-0.0023513386957693975,-0.0024327967156281952,-0.0021757523134142086,-0.004363324384394326
0.012790567198960295,-0.002848322367706411,-0.01828621134495528,0.009197590806151072,-0.006730093528950627,-0.00103587746780656,-0.008644880636793254,-0.0017373788696435535,-0.0012453429567090516,-0.008998378834929759,-0.012336830922399705,0.0005963028778256784,-0.0005923513628086034,-0.0031460085166848334,-0.007743451977074448
0.013441541926175898,0.00155504791809478,-0.016250377527853254,-0.0026923775023323902,-0.005996845823089928,0.0021761022798845375,-0.009086274667717735,-3.717866348373794e-05,-0.004754160689238232,-0.003815954846950128,-0.004891162384516003,-0.0022951991914762484,-0.0008799633454356276,-0.00033939060779654293,-0.006894474777790416
-0.01818948234422272,0.002081214231336947,-0.0076088080854950085,-0.0028164545611318948,-0.0025473398588464675,-0.0013289699474316895,-0.004060420643151741,0.00032521648751868956,-0.003018986072416357,-0.0029363787934792353,-0.005160396200804824,-0.0009682156589050398,-0.002464972518193561,-0.0017293527002482853,-0.00033732123805386836
-0.017050158550408884,0.0004419571268227001,-0.007376026144409867,-0.0030978687931745067,-0.0024429315652880457,-0.0016648859552357777,-0.005177586452687812,0.0006683474907469447,-0.004111318325232806,-0.0023708178661607706,-0.004585108090310188,-0.0008759567478347589,-0.0013942450762525246,-0.001253032310327617,-0.00047103664377114493
0.013513835703159326,-0.0030473919451332963,-0.021524137687305607,0.007557808783025517,0.020483218320845403,0.00032508019235520137,-0.00670320952547327,-0.0038641251587452235,-0.008692187385735647,-0.008484100193623478,-0.008696756655417552,0.0011616039306633589,-0.001227563438604484,-0.002913307058202483,-0.008649435785332742
-0.018416040229804927,0.0035516914945618364,-0.006781790510737656,-0.0017117890967941213,-0.002836937412327623,-0.001860918644807034,-0.005458762487529884,0.00011112436362645134,-0.0038997418229166883,-0.002693977347986901,-0.006201127175878045,-0.0007865963680684687,-0.0010591320929977713,-0.0019476840242898758,-0.0007689865475743328
-0.020304958179865124,0.00029090342703711283,-0.009312377726395428,0.007216420364406274,-0.004786510106818807,0.000169841190571648,-0.004846243886045215,-0.001106001057092727,-0.007478590888827219,0.0016632679618715888,-0.006252051895691985,-0.000441994227120263,-0.0007737825570428448,-0.0015461234602772637,-0.0032524668622348064
-0.016838879196552296,-0.001554919583201241,-0.008854708891003945,0.0018400220312737373,-0.002891243054724058,0.0001679789437728083,-0.0034680752249547815,-0.0010487967452184048,-0.005715596484758418,-0.0035534327647388764,-0.0043377414816725,-0.0009740371323790172,-0.0005142224672031966,-0.0011901995040593406,-0.001826816348105522
-0.016567923185376175,-0.0010573391993787167,-0.006648470483173704,-0.0033561249441743973,-0.002746360276452852,-0.0014498426981766515,-0.003038718952694698,-0.0012098212539325248,-0.004599484368411249,-0.002114668172250704,-0.004522977086942285,-0.0008491689804282914,0.0018997712106312628,-0.0024402806695246024,-0.002059258843239472
0.041567584744909056,0.0005370651334673058,0.04058024943144705,0.04877140135078586,-0.011586725173645058,0.005807603368698692,0.036333596115708224,0.031048824546054243,0.042919879495446824,0.025298392194622925,0.01669034039200984,-0.019098474883804915,0.010944109625698438,0.011287720581373511,-0.011862234826297011
0.018949157425858888,-0.004059366925110943,-0.024292998483659404,0.0041819267535033065,-0.014771540503695562,0.009835087610252617,0.012282581003711067,0.0029423470122613526,-0.013093306942875901,-0.011184253507875698,-0.01851213284754666,0.002784193081152915,-0.0026985898391848604,-0.00020634720759522232,-0.0029174245327209685
0.01882752456977445,-0.016225619865449018,0.03164241137679091,-0.02067766075262942,0.01669153832206476,-0.002902816546299613,0.023904882561896244,-0.016918950895123668,-0.02424278704740151,0.010212695382582375,0.022783904840173983,-0.004206253616404204,-0.007973008539772657,-0.0040809173298329785,0.002404389636105317
0.017193768129814324,-4.1242798781451766e-05,-0.02107666333242602,-0.017639507625335286,0.008142456150684893,-0.002774163553943316,-0.009709270422378728,-0.0033199650832828878,-0.006368447940861914,-0.008393895969004795,0.02719716419574393,-0.000880852811922586,0.0010005059729725717,-0.007725405635550405,-0.006365147179253425
0.010911873943348525,-0.004292098594024608,-0.01668121724567496,0.0019068903244645846,-0.005226159588623146,-0.0009405334354966442,-0.007168600756809233,-0.0016021515208100312,-0.004951361956461464,-0.004911424014539789,-0.008021871022510738,-0.002344428431673229,-0.0008129964349049003,-0.0011364883617554673,-0.005490100808053938
0.0104868521430788,-0.0030164550369545426,-0.014682510603647213,0.0022716506381271623,-0.0054682786500757415,-0.001674640765469457,-0.00876116304851985,-0.0018916083747839423,-0.004911529317963506,-0.003556635298812566,-0.008423877167451254,-0.0024217030224360676,-0.0002513036914460956,-0.0030993608748064415,-0.005360104832364323
-0.08738797571965434,-0.0032927930029918004,0.027642444225517152,0.0065266941685669,0.0109149285363735,0.004031126742823256,0.019503475243627968,-0.0012729073120982919,-0.00493778147710922,0.006059317108335719,0.011968706269869367,0.0029183206682035236,-0.004169515936624269,-0.0012997333078970975,-0.017964974110467425
0.03351341844107937,0.0030122597971074987,0.048254166949449485,-0.006153824294361305,0.01966739554104634,-0.0011965356660673125,0.03200466282234487,-0.0026184337167640434,-0.011791238486627565,0.0038871046449849827,0.015308449627820912,0.0027209112597776563,0.005087221875770794,-0.006826452409981092,0.00437022571089446
-0.02056288422562778,-0.0016553850300665657,-0.007642040226358996,-0.0024901349814958817,-0.005313842871691478,-0.00015224536959072648,-0.0038446159435387537,-0.0004378632598935202,-0.0036527339271940178,0.0007614456373230688,-0.004694117213557141,0.0017566207285812754,0.0017602546555630812,-0.002592039534353088,-0.002001086341624531
0.04289356484046504,0.007816879626331758,0.03592132583832304,-0.016690126578491497,0.010319774120189753,-0.011531425589051018,0.027727771574217117,0.02202335681936753,0.007223092657643451,0.0025880540083492733,0.024353697450599027,0.00392307406143589,0.007461439928237638,0.010592601342279753,0.014616251996578171
0.06455580921066288,0.01505866404576208,0.04173167085852049,-0.026356767090369344,0.00728474742266596,0.0022497335050688265,0.031098442521416202,-0.004166235245633907,0.011995253757375285,0.005680265943596859,0.014547327548672325,-0.00421502952916398,0.0022981987762384967,0.02278432833233203,-0.005307077960669273
0.04958147829426048,0.008991022570594547,0.03710689826275827,-0.03871320612455698,0.012069697981531081,0.005946879816659672,0.0018547314434213006,-0.012174706230675004,-0.017410589811895714,0.008159823170395965,0.021298735453583517,0.012231925878854506,-0.0006064305404104239,-4.445639822325579e-06,0.01090751757177597
0.012980685778300118,-0.0005686276303511231,-0.014886405551000174,-0.0008643586331882115,-0.0042274241275338225,0.0019935711387419324,-0.010728331857008213,-0.004243955447628152,-0.005727648797598486,-0.004474544134188658,-0.0050294810532407,-2.675919217567722e-06,0.002281100950625712,-0.0019138133160490906,-0.005348759304188598
0.05329801289554914,0.0013653489258053015,0.04361276204354315,-0.036261185260290714,0.016240654592963137,0.00035604487226334225,0.022057534806670036,-0.012376749893529078,-0.01221497120236795,0.003407808713758344,0.0171203947503446,-0.019577804155000468,0.0051122081888746234,0.0002889756843786237,0.006810297133512835
-0.023442372856802493,-0.0016765378355430207,-0.009139361057026538,0.004055951809888365,0.005461853570099264,0.00010213596083799124,-0.005251314031883631,-0.0022847304158634825,-0.006346534138978118,-0.0037327794407423886,-0.006180878474867391,0.002165426565932916,0.0022020153729957015,9.210044609182262e-05,-0.006785643377664038
-0.07463694164648166,0.003919572653077051,0.02143567527478562,-0.008219941231028767,0.005936847733936699,-0.0005925435711540807,0.011811756974264924,0.0010275565915024664,-0.005070002947423581,0.005440661827195233,-0.0016577381585395014,0.012400194321785721,-0.006404348025070055,0.0035336121701790703,0.0003149701294458916
-0.018815446417465027,0.00024617667591994715,-0.007996270067140432,-0.002814813255832171,-0.0027235657927289466,-0.0005207002962825902,-0.003643586293755781,0.0007449748745292691,-0.004471086800763614,-0.0027583749653217107,-0.004693100327884934,-0.001631199665043396,0.000253520462957889,-0.0016654913116880405,-0.00027170472302550633
-0.07718948656044065,0.003328710493200217,0.018123311471629024,-0.009475055825911696,0.0058073926389379344,-0.009507739919430904,0.010837167086150776,0.0003200826880022117,0.0038541216894346416,0.005670256683168572,0.002609569457783126,-0.004867654968661607,0.0033549181024507195,0.010960013418995619,-0.004586274358833049
0.00976770044355704,-0.003320256059450059,-0.016679839407993315,0.0020096928068248057,-0.006065113932533137,-0.0011948737926977813,-0.008690836526124162,-0.0021370074289892758,-0.002409427819993269,-0.0054110404517414105,-0.008562016868392279,0.00033029891789893256,-0.00018655685278316163,-0.0023106966867897424,-0.005900694244318251
-0.08270396583875984,0.000996163656424978,0.02763815443398945,0.013901534627421639,0.017709077473676636,0.0013833275545543607,0.02665997724299407,0.003110499082922247,0.0007424755086178533,0.005161485480131313,0.025898008060614718,0.0073503652418753585,0.00017561009304560858,0.0015472708674105686,0.01966934861155595
0.06665444260669888,0.014886761027308766,0.06499201218653639,0.056896606599473785,0.03079345232217248,0.0022366154888117987,0.04283860101893002,-0.007753886285091942,4.4981679856508975e-05,0.03475598944181922,0.05213866363308895,0.011656159351220163,0.004389618328382752,0.00718196463273509,-0.0024726499354680315
0.016503406638944236,-0.0028210274987321557,-0.02106746945971801,0.010795604477059025,-0.011269684814893354,-0.0012280126720234236,-0.017522272007847693,-0.004511558550265051,-0.004053963262690092,0.012514587862506072,-0.014412286300339281,0.004377981454581593,0.0039309058004799845,-0.004550072602300964,-0.0074468069682859
0.05508989002413708,0.0038321488283907692,0.0396206408569925,-0.025421840589854475,0.00894356384848532,-0.00039461549730077756,0.0034513883784922325,-0.007412315630388111,0.004136192429815245,0.008301120499608352,0.02362131086704074,0.003121019947481549,0.006259223249404515,-0.0025622616816506206,0.008653866565820602
-0.017731148806327784,-0.0018882411762206354,-0.009351240400983922,0.002280826465320138,-0.004298386985357944,0.0009508968876298753,-0.005167123270358774,-0.0010876617285155625,-0.0006424245276057047,-0.00401770179452698,-0.00431104398707622,-0.001252041904739345,0.0003110397369480957,-0.0010456107197972034,-0.0035108056919130825
0.010894763907511075,-0.014654533771681157,-0.01799296730021214,0.001884377330378949,-0.006202041261138098,0.0003572703961970295,-0.009323329459623312,-0.003734344458804785,0.011052599602207192,-0.004759421540443624,-0.006982011655769301,-0.002335054922425963,-0.00265826793818053,-0.001982954963677599,-0.004324751867862784
-0.019186245846999,7.173709111687915e-05,-0.008166306362759496,0.0034092692666764695,-0.003963267977074177,-0.002474691850378223,-0.00700585671161892,-0.0006683688638615634,-0.006668171172020271,0.0020731453802633683,-0.00579740895692084,0.001324955596214272,0.0027385550781522327,-0.002556671972102039,-0.003891340602213738
-0.02230446364873284,0.005047098635843845,-0.008448929991608255,0.004907591650617455,-0.004339095505973238,0.002217339089921341,-0.005038349038719652,-0.0006815326623154348,-0.010878244989569302,0.00860857327561336,-0.008979899759276976,-0.0017276778885872452,0.0020340433643974286,-0.0022595489877199402,0.0010824285525844305
-0.018033853368615835,-0.0005739271033727597,-0.008033218057920294,-0.0036639972094620497,-0.0030707264638677153,-0.0013305331561122365,-0.0035729241836804323,-0.0004832642778655832,-0.0008902190716000563,-0.0022383135968488555,-0.0032839273269784884,-0.002027898247683994,0.001508853267972925,-0.0033107459796098524,-0.0017559731278798335
0.01468458004245439,-0.0003187221583065854,-0.015406642477737776,-0.008610834166124704,0.01408606050581184,-0.0009236402015180627,-0.007123115496042187,-0.0006065260664357422,-0.007005661242815437,-0.007821182785669475,-0.006930251942271393,-0.0021400899404107605,0.0010907922682723119,-0.007129092210920925,-0.006606342031810537
0.010771324742673477,-0.002884211262073547,-0.01662289172625759,0.0029954982836841995,-0.0055439830806544065,-0.0012476458207460695,-0.006686231104232969,-3.0003135503452487e-05,-0.005496890581246128,-0.004154347253933076,-0.008109414131582124,-0.0022814992659066975,-0.0008385472802636744,-0.0035975188813449155,-0.007034307406138072
-0.03530513748132965,-0.0011093420605044484,0.00479471696702044,-0.006303944378044483,0.00797282680564094,-4.180591048519191e-05,-0.002889553124002375,-0.0010136473239249742,-0.007751551627528984,-0.004524399089092961,-0.002428795764904728,0.0013562973599362468,0.0025097917495221812,-0.002924822284029995,-0.0031013017417970993
-0.020987836782802943,-0.0018566642274805048,-0.009063538364296618,0.0035056987001769223,-0.004267993055752112,0.0004833513760468248,-0.00812065463840741,-0.0009544698836949917,-0.00798563392869495,0.007363436637016879,-0.007007746575175001,0.0016814064996453777,0.0029780408644789853,-0.002211357970658698,-0.004316706553926792
-0.01910024488694295,0.002096753737469641,-0.007117407260827908,-0.0030578931270965315,-0.0027819365175121985,-0.0016954232358383603,-0.005340015734656432,-8.983950803601792e-05,-0.0021693397775495405,-0.002354832317162104,-0.005371283063812832,-0.0003021943953848181,-0.0014477273063503535,-0.0014982725804375578,-0.0005310119293870885
0.009840653990020706,0.002380668190695962,-0.01594001080574393,0.0026070407369074506,-0.0058342616882044555,-0.0008569231325376805,-0.007731070330379628,-0.0012963172026901595,-0.011165936914381171,-0.005732202864824466,-0.008769320785445144,-0.0011252566129427717,0.00016466329421757506,-0.0032638781386557553,-0.004038515639561581
0.055411090489906244,-0.009152986672567523,0.02498269140689445,-0.01440126641768073,0.008800441139751232,0.006459469335751958,0.03067875255702416,-0.0005866106234360695,0.017299404189084874,0.0021071691282368607,0.004776715214614802,-0.0021333220895477702,-0.0027471241461739,0.02845078527513215,-0.010705876690515809
0.026642250721496796,-0.007374287745830013,0.024782637055170725,-0.017508086074089702,0.0016714673296914795,-0.004907613598165807,0.013803490142960936,-0.00250373448966185,0.0022145761367653688,-0.006528805440742758,-0.014759625990534795,-0.006539065656317191,0.008555365157079456,-0.0063137585091315685,-0.01199547694221609
0.016699412273749638,-0.003759384604709947,-0.016040515741897018,0.004057222216226857,-0.006964438411854964,-0.00124916396998658,0.03079475692906124,0.0014297868746800107,-0.0045865104110300375,0.00013466668582895087,-0.006001619661075644,0.0028704788979087344,-0.004274596594924432,-0.002984279214562804,-0.010886483170939047
0.032168881083026186,-0.00495097767670358,0.03864978051108131,-0.04890427307262734,0.004600600208546282,-0.008960952815061872,0.00880087198044701,-0.010325167553244488,0.0007818417596322237,0.010408609377128062,0.00871621211377882,-0.02687768209750687,-0.0020305397724043033,-0.006980781248438626,-0.01585709070117781
0.012150364441483909,-0.0008257521011620741,-0.016137688416368343,-0.0002704738833992123,-0.006249807605365935,-0.0013526458632759602,-0.005306034377450044,-0.0016649601307372939,-0.009275222755179295,-0.0054056469937389055,-0.009273809020318265,-0.00033586692339928123,0.00048711429728835206,-0.0013573591616065112,-0.005942879410296168
0.017629547138101196,0.004119512119275384,-0.014947686106120786,-0.014882374909410377,0.01407137302524706,0.005396161026264689,0.013642039676391248,0.0014984315347440545,0.007381471101785635,-0.0020235899616611996,-0.012241943116106378,-0.012293924298316836,0.004092902580475233,-0.002280600325581093,-0.0099219873886129
-0.017337239768520505,-0.0003979348307058641,-0.005948629693090012,-0.00322838490951218,-0.002878228323319565,0.0010267842193895586,-0.004085450675197412,0.0006834957040704781,-0.006341200444429234,-0.002367114740545241,-0.005703269972226867,-0.0006106256212909845,-0.001758381232201322,-0.0015001948851978756,-0.00031429273074801985
-0.019770553319810355,0.002661657134040233,-0.006490322504574487,-0.003942702342521292,-0.0027348943370086127,-0.002515661988077164,-0.0047444469551600555,6.743279128769866e-05,-0.0030958769431959237,-0.002795168219603343,-0.005955098309418625,-0.00015867476762209572,-0.0011159208058235913,-0.0015967828528946114,0.0014263455168571921
0.01256751050540533,-0.002882843828649212,-0.0159668512934591,-0.005749022458790195,-0.005248324409058746,-0.0011728418913033475,-0.01023842647187857,-0.0010302185356412367,-0.0030025131412964564,-0.007078441443478446,-0.002511255098858874,-0.0004983068222030768,-0.0003160148560242743,-0.0021098013852422414,-0.005523316773046565
0.011076134236507806,-0.0031330396412628217,-0.014636236604391078,0.0038693677593262736,-0.008209024953765185,-0.00030409754354640675,-0.013919849833757323,0.000925927875771005,-0.0074094162415042865,-0.005336397084985323,-0.012775910097796928,-0.0021591455297533565,0.003389345967234901,-0.003071314432272577,0.0009329882206702482
-0.0285756247913874,-0.001187016556565042,-0.009528782376978665,-0.002402490084225468,-0.0057942456626044045,0.0006971156484356086,-0.0066873431879025625,-0.00045363623580460825,-0.0031887021528668185,0.008119993045941194,-0.004723886409721275,0.0009575001604441774,0.0022474426467305984,-0.0027043711674919,0.0024633792204715624
0.045989939248716215,-0.004119535800297397,0.02268839537091623,-0.013891840150842107,0.016733158947347643,-0.0032462579977882394,0.022565973094753573,-0.0016884732785234103,0.0228266370719068,0.013226058931759408,0.006943695394425337,0.02117673328998282,0.005467588834110234,0.00012558185192118837,-0.005558322711913402
0.024930566561263755,0.0018702949524539883,-0.02370452496006442,0.0001404310445584736,-0.013117070274844806,-0.002202075634417082,0.026016533215135283,-0.002139977154228529,-0.0038605464424714075,-0.011082634984328033,0.01943540947058302,0.002722967300808204,-0.002504737024407615,-0.0010853739405918396,-0.01617993003297399
0.047453019672969485,0.003545570177243998,0.02534936661314835,-0.02385652280107353,0.008668897786747242,-0.00973668248691843,0.014330839625418467,-0.0007725498675582568,0.0028993216891332685,0.014366006366150175,0.024760678111339224,0.014336308694062761,0.004027010357110049,0.01609941100749676,-0.012231342848794615
-0.018389068211784022,0.002138015088069938,-0.007042418133856847,-0.0037686255398836155,-0.002862181285647607,0.00031717705653358996,-0.00457795538408944,0.000710335519173023,-0.004805901241793039,-0.002601221372741235,-0.0055939229583925635,-0.0005346895905475934,-0.001569696480746547,-0.001697788513457862,-0.00048272685436122424
0.06345018223616379,0.005950324489012417,0.0813764036783169,0.05374675481929692,0.02525854773124406,0.036044457009798817,0.010232729270162416,0.009675119497965932,0.014481912998585714,0.007761706013647293,0.04806488014205552,0.022192819223037393,-0.0026332236174057017,0.017600540086142157,0.03603617851845127
0.03761630622379805,-0.005907398115019138,0.032553786648452265,0.059644419177831566,0.031321335278323474,0.01157775441480068,0.036118860236592776,0.005216753731875702,0.02353338774008822,0.0017496291011948606,-0.01783655492902996,-0.019183513155409636,0.000997356571166954,-0.009365157466878,-0.00879763336131289
-0.01679007255755084,7.042222194885807e-05,-0.008950813555147253,0.0026128428270296663,-0.004191063767162996,0.0014293569304057656,6.71847717915813e-06,-0.001523152148810227,-0.0056031040825863555,-0.00032402964632908784,-0.005130845660857558,-0.0016515574064091406,0.0010035959102940918,-0.0017052745345072001,-1.3690911021903047e-05
-0.017472163461019846,0.003408932988026312,-0.008226326027531547,0.006267486899094985,-0.0035001982926739883,-0.0007088460125998397,-0.004209823237415877,-0.001133444156396298,-0.0054919737139859735,-0.003310828076496474,-0.008910794535167531,-0.0003721484090998871,-0.0015663397047568576,-0.0022954324427617145,-0.0032387697207405188
0.014574364832078314,-0.0008154638769938235,-0.025620189295493163,0.007331965619310807,-0.011472218410474525,0.010076698885935643,-0.012080100553194178,0.0064473365832018814,-0.012069691710759145,-0.010527922595949219,-0.01456056099632766,0.0015324006292693577,-0.003995302778688368,0.00038251506973520653,3.550069482382596e-05
-0.068076542061885,0.006243522437124418,0.01957384174172247,-0.010647021998631528,0.00494088663734067,-0.008444745452207048,0.009400387075461779,-0.0008479877849222799,0.0031106786316988234,0.0021319585016563985,0.0003209959049464635,-0.0015574879984436452,-0.006340820168139894,0.001056846132425436,-0.0016251795016720924
0.011876785931795579,-0.0021646092671840913,-0.017580587725251985,0.0021052183886634446,-0.006188862795946996,-0.0019784392227546613,-0.007533958984444183,5.076952664872388e-06,-0.0077379823815166004,-0.0021423377062871063,-0.008769462159839824,7.056674552705861e-05,-0.0007078200020476781,-0.004312958392394388,-0.00570129728450849
-0.018336957395244418,0.0028642454417934127,-0.007624519156902644,-0.0033240993708642586,-0.0026459464232412274,-0.0015505169680233692,-0.004150972329795006,0.00047472755573524725,-0.0038153634536686187,-0.003364893029652636,-0.004881826279023211,5.756567727707368e-05,-0.001996796153400054,-0.0017124951876016027,-0.000752820830913739
0.012173054447588852,0.00016233679354993316,-0.01658187540760764,0.007689055241406344,-0.007843071819757786,-0.0005100451550862621,-0.011363168439831022,-0.0008871336525437715,-0.008997749068726517,-0.005755311648956172,-0.011740394733389961,0.0015166983531598262,0.0031181049063894943,-0.004842887547288277,-0.006898280172432096
0.009842107483564795,-0.0034888502294249312,-0.017656225415867283,0.002051614833767847,-0.007251375981407973,-0.0017805214630557994,-0.006978291392178873,-0.0016628474373154198,-0.0073053631056417745,-0.005076096007081845,-0.008021854574077128,0.001667366441939049,-0.000722796921344316,0.0018607840129342354,-0.006238318148335639
0.010942779606274678,-0.001662010994858514,-0.015273273435108418,0.0053309875013853,-0.005221883208329874,0.00011307926316068913,-0.006380100463380196,-0.00179863714150579,-0.006773117539869221,-0.004915184938752131,-0.008019526574919767,0.002198832664084242,-0.0005222351999092422,-0.0031738988246075004,-0.00560647861718935
